1.8790267163839382e-05,-7.346757868828972e-06
2.560241599739271e-05,-5.899173098114674e-06
3.4604506995706684e-05,1.2378026998121772e-05
3.490043653195308e-05,6.818667651440582e-06
2.9033003844970076e-05,3.4039931221168543e-06
2.2348056516781838e-05,-3.998843661667939e-06
2.4592252089152976e-05,-4.102272949866321e-07
1.6706269437524408e-05,-1.2715913238773098e-05
1.1718375949358294e-05,-1.862905309807761e-05
1.7109938144095806e-05,-1.8758635021412352e-05
1.7954442805207382e-05,-1.6793250222109878e-05
2.4996182829354652e-05,-1.1257529054822398e-05
1.918759445645679e-05,-1.106247171425584e-05
2.71913496796622e-05,-1.38197625912701e-06
2.7546056504091946e-05,-3.0277258269827557e-06
2.8940906412927873e-05,-7.64075279711633e-06
2.26646715105163e-05,-1.0737323599049277e-05
1.5557769433387047e-05,-1.4194454914000809e-05
1.586512522090411e-05,-1.2998800166279962e-05
1.797511743349835e-05,-2.306605620619002e-05
1.715645653632615e-05,-2.4033242346111635e-05
2.2933336265532616e-05,-1.2578730060931689e-05
2.9310085494566398e-05,-1.3883960837596352e-06
3.404736137124301e-05,-1.0108643328472256e-05
2.8120886957665278e-05,-5.411254958028576e-06
2.779857894257779e-05,-1.3306891363857636e-05
1.8519283499639868e-05,-1.631845697230792e-05
1.3902859512039446e-05,-3.157260349691014e-05
7.624630031713602e-06,-3.761413576630187e-05
8.641795677698775e-06,-3.6196907190512006e-05
1.6136992413940996e-05,-2.938520561354994e-05
1.9543747020078797e-05,-2.1114678265344417e-05
2.5102148100400383e-05,-1.1258623272128501e-05
3.773080652879695e-05,-2.7589785788968632e-06
3.272973292077479e-05,-4.728309980580075e-06
3.1164387573243086e-05,-8.513062087404406e-06
2.5199098948698485e-05,-1.340920178645787e-05
2.2616692166156698e-05,-2.6140042662030796e-05
1.2984859437823146e-05,-3.554235297754951e-05
4.721067893440493e-06,-4.192156568668593e-05
8.014939393254082e-06,-4.366354080247015e-05
6.89783884384995e-06,-3.953840467090444e-05
1.4009537375107822e-05,-3.2861612036787275e-05
1.911416847212424e-05,-3.2405937366006056e-05
2.4672782994863872e-05,-1.9630922858641417e-05
2.9528676226723888e-05,-1.927635166196077e-05
2.7870653372829377e-05,-1.6104099509281088e-05
2.5959678882423852e-05,-2.2879401893140995e-05
2.3989642056410026e-05,-2.5848277439069654e-05
1.2338069338286224e-05,-3.6979815441030095e-05
1.4605791243996286e-05,-3.614102935874343e-05
1.4257657274386184e-05,-3.5217784716790115e-05
1.4250279043587728e-05,-4.03183698692394e-05
1.3743673371491805e-05,-3.929144069184961e-05
2.7721316340846392e-05,-2.4233842641397495e-05
2.4460500987770437e-05,-2.9719815724300364e-05
3.28595211330468e-05,-1.600345567865127e-05
3.543480371710704e-05,-1.8794124517954975e-05
2.302437496229719e-05,-2.9128707487691478e-05
1.5514879663587693e-05,-5.0112022687615333e-05
1.4133159513668316e-05,-4.783499828511103e-05
1.5785042732934465e-05,-4.627373017055125e-05
2.0463975393089055e-05,-3.6720822969557946e-05
1.7316164109702886e-05,-4.7169711997437064e-05
1.668248326349807e-05,-4.194392805124698e-05
2.692479893843701e-05,-3.671612063602054e-05
3.1580349435525145e-05,-2.9268901041996188e-05
3.071550140509758e-05,-3.518449791510909e-05
3.395052832436465e-05,-2.8350904121160088e-05
3.6417089250272185e-05,-3.868710375656186e-05
3.391774917167128e-05,-3.20902411207146e-05
3.0200571120531146e-05,-4.081015896551779e-05
3.28888724231768e-05,-4.184506464731806e-05
2.590301541087238e-05,-5.916364159939487e-05
2.6010475986174944e-05,-5.3937734479944714e-05
3.202463718385233e-05,-4.8452840043924006e-05
2.7857522813552614e-05,-5.122844721757751e-05
3.495136211677098e-05,-5.035650708599485e-05
4.677422438868869e-05,-3.4546886824620626e-05
3.887441691448905e-05,-4.053364389303617e-05
3.5520457643144076e-05,-5.034421049254955e-05
3.792850418803662e-05,-4.8540378386698527e-05
3.707042429831836e-05,-5.09705909618269e-05
3.210319364011893e-05,-5.5870570927846075e-05
3.4918337508262285e-05,-4.8451560330693744e-05
2.3186140581814755e-05,-6.751744222361565e-05
1.9266461759418955e-05,-6.640323805394565e-05
2.1595837294368373e-05,-6.830367615801699e-05
2.75615122434212e-05,-5.157820554174495e-05
3.216970049927378e-05,-6.0464562321605095e-05
2.69995043490374e-05,-5.718014247337347e-05
3.375857084562496e-05,-5.5566264319436106e-05
2.4647181143464343e-05,-6.0139955523489726e-05
2.6312809464374698e-05,-7.21178079067325e-05
2.719572983034051e-05,-7.041946783783446e-05
3.072714295376077e-05,-6.638505165787357e-05
2.2602839830261888e-05,-6.834489523360273e-05
2.3857083743351123e-05,-7.966044752178869e-05
2.759237016439951e-05,-7.211107443311e-05
2.8261388653136905e-05,-7.324710522111944e-05
3.7598057111596446e-05,-5.8011762632040795e-05
3.949805208951074e-05,-6.316843468596607e-05
4.010147614003596e-05,-5.737758164705065e-05
4.288990880667683e-05,-6.695283808822435e-05
3.801843009610764e-05,-6.738746368829224e-05
3.717214381872601e-05,-7.70241447203542e-05
3.248761965973149e-05,-8.31365540936725e-05
2.9359703636673112e-05,-8.378403823587983e-05
2.359879387873135e-05,-9.281818004749058e-05
2.581775399142878e-05,-8.805662340876862e-05
3.243695257196672e-05,-7.95484951101313e-05
3.5388258372587886e-05,-7.559804683536197e-05
4.0897180597444495e-05,-6.95381092586956e-05
3.9038690847639926e-05,-7.298198862061831e-05
4.038730695997505e-05,-7.010447892008887e-05
3.77736817877842e-05,-7.253382584962713e-05
3.3500920805822095e-05,-8.339929133444022e-05
2.2813037557995017e-05,-9.608542473548228e-05
2.4688955117538036e-05,-8.676504879435057e-05
2.513663750251732e-05,-9.02472201863833e-05
2.910596115973361e-05,-8.220084223712086e-05
3.653803087555311e-05,-7.98115491464283e-05
3.886726562469146e-05,-6.967180350845232e-05
3.025653356447668e-05,-7.714242060207432e-05
4.20450382395961e-05,-7.021363114801123e-05
4.0230515444327756e-05,-7.145013375484391e-05
3.432410290958749e-05,-6.955816705786026e-05
3.390057204591362e-05,-8.076245726022667e-05
3.3717583023117776e-05,-8.203711725002516e-05
2.3428639770045714e-05,-9.260349277268515e-05
2.5846390999768495e-05,-8.134504322245413e-05
2.885055280516592e-05,-8.464151401516861e-05
3.386641884395843e-05,-8.0423091180069e-05
3.5426822697267085e-05,-7.568520571587789e-05
3.9827380562292864e-05,-6.813648626247484e-05
5.1534835989562364e-05,-6.032312941801468e-05
4.8727142722435795e-05,-5.9050616487574564e-05
5.265781189660768e-05,-6.210033659868917e-05
4.619050526031118e-05,-6.816755028074762e-05
3.999128642539524e-05,-7.490710383386915e-05
4.104837900668131e-05,-7.386058228944626e-05
4.013991600887736e-05,-7.994143132032586e-05
3.692270416102242e-05,-7.654294669033562e-05
4.655924794610509e-05,-7.614737608486209e-05
5.424213435580218e-05,-5.6417098961762645e-05
5.850526232379679e-05,-5.824374214187277e-05
6.181776293153465e-05,-4.426069113781743e-05
5.9662223657277336e-05,-5.9560149253109464e-05
5.4655196606996055e-05,-5.7689619762117714e-05
5.265335205414035e-05,-6.628379677037386e-05
4.1974967921817425e-05,-7.776606493889535e-05
3.615710138911093e-05,-8.631765664270987e-05
3.957033533067942e-05,-8.241304066391345e-05
4.596071603364224e-05,-7.349766185482553e-05
5.151189354278073e-05,-6.667547535948743e-05
5.9231631194802916e-05,-6.23127995359197e-05
6.499377456132226e-05,-5.006746685104208e-05
6.751014071197347e-05,-4.969856490510791e-05
5.768849717764349e-05,-5.582304846756591e-05
7.052370046621329e-05,-4.64666048247169e-05
6.816322613264798e-05,-4.5574419698168994e-05
6.636376059005444e-05,-4.77239787308388e-05
6.296230068933046e-05,-5.540017870700659e-05
5.898302719787226e-05,-6.31793515730734e-05
6.720963243281528e-05,-4.772827600988463e-05
6.569239972849795e-05,-5.390586449342988e-05
7.438546437609647e-05,-4.054636769736627e-05
6.499249453767122e-05,-5.294999675848308e-05
6.998087844109473e-05,-4.505324728051016e-05
6.836329913961664e-05,-4.66027998060154e-05
6.963679401833574e-05,-4.1932602806134054e-05
6.911952336718374e-05,-4.412044140741789e-05
6.855433304012648e-05,-4.927870157603032e-05
6.608582244987095e-05,-4.511638096608679e-05
6.54195900347776e-05,-4.429746633027793e-05
6.867436102146115e-05,-4.3921191655029834e-05
7.16370022732576e-05,-3.9083415914778134e-05
6.50578813132641e-05,-4.2997336211052836e-05
6.793351003723308e-05,-3.6321307813474755e-05
7.029207595775142e-05,-3.7071616230952115e-05
6.365579521549976e-05,-4.158350799746985e-05
6.315506747004053e-05,-4.541101689814109e-05
6.54022476839587e-05,-4.047578500985643e-05
6.496548856632063e-05,-4.222347047184739e-05
7.244085416545269e-05,-2.848186823795127e-05
7.251686568367357e-05,-3.394807978763652e-05
7.038518493751006e-05,-2.842594290248932e-05
6.199612049186037e-05,-3.7793125892647424e-05
6.314041560018209e-05,-3.56057080151562e-05
6.0189441642233956e-05,-4.4724371182265575e-05
5.988324770950285e-05,-3.827414740299957e-05
5.936800414557992e-05,-3.5881564312953304e-05
5.729023385318899e-05,-3.2586074895216794e-05
5.5330481167130445e-05,-3.834360583368692e-05
6.388444558934675e-05,-2.6307747530689625e-05
6.27387004074933e-05,-2.10560681228657e-05
6.633940342601741e-05,-1.4722684603410947e-05
5.5956918098571584e-05,-2.534589568145572e-05
5.8013953155267145e-05,-1.5256843205583934e-05
5.650178973008015e-05,-1.3240914597119565e-05
5.277286236457133e-05,-1.2473530754086518e-05
5.4074639677019326e-05,-1.4205175753702504e-05
5.8216868896812715e-05,-2.6838046901402927e-06
4.932269904943645e-05,-4.100621012477896e-06
5.955387132224105e-05,9.758376996502181e-06
5.821490266635699e-05,6.172931806545016e-06
5.013128486775299e-05,8.355454385611348e-06
5.250033137919553e-05,4.218121442887247e-06
4.823356934943336e-05,7.549044716478894e-06
4.3575295290317794e-05,4.638412437534301e-06
4.52483496273254e-05,1.223993444869763e-05
4.8292834363975674e-05,1.3424625976092276e-05
4.526096125152091e-05,2.3378556302537617e-05
5.0211809191007065e-05,2.3372462459084434e-05
4.9723087717578255e-05,3.533017561079071e-05
4.807356804429886e-05,3.3452509186358216e-05
4.791692935780059e-05,3.1873509527063985e-05
3.4901349314570444e-05,2.6101241681918052e-05
2.9594795133979744e-05,2.57274660682029e-05
3.503307614385088e-05,2.7741221441543224e-05
3.875594410189078e-05,4.0591587342216114e-05
3.646452383431691e-05,4.4003473443060315e-05
3.136999229006043e-05,4.199326107728536e-05
3.264645742153136e-05,4.901002721283365e-05
3.4188151017207574e-05,6.514630048472627e-05
3.454060173883103e-05,6.27691961561431e-05
4.416170622773694e-05,7.216260326888247e-05
3.246118344835515e-05,6.180474535968807e-05
3.279098192254533e-05,7.465627104730317e-05
2.8574651888520498e-05,6.848821484966158e-05
2.7411842851308877e-05,6.891134177209003e-05
2.781922057177605e-05,7.12092724896456e-05
3.697506392289977e-05,8.025164432868908e-05
2.899902989560442e-05,6.908271139751615e-05
3.6647581356481635e-05,7.255825877745536e-05
2.7768380692680798e-05,5.424958039906437e-05
2.873690444067144e-05,6.055132424936629e-05
2.4868567448693987e-05,5.245212193463754e-05
2.8536619036391733e-05,4.67888570256888e-05
3.431541622024489e-05,4.61664791506733e-05
3.524030470064467e-05,4.8455626562258826e-05
3.517269310515146e-05,3.6695173468519294e-05
2.727619113430158e-05,2.8203379462754148e-05
3.3421261139058075e-05,2.3487514440316986e-05
3.487715342461347e-05,2.5107962718639785e-05
3.3324352839861225e-05,1.8718066953464683e-05
3.470514840419028e-05,2.200890548596585e-05
3.614144049442217e-05,1.3474156003702439e-05
3.631026395078655e-05,2.5054935343436195e-05
3.299524704145281e-05,2.040729548199987e-05
3.833591213315374e-05,2.040725600975799e-05
3.523773600026374e-05,1.917866315673676e-05
4.0538281329106445e-05,2.9747655180143623e-05
3.800497086945473e-05,2.385136982053169e-05
4.303262086150578e-05,3.0465376077580953e-05
4.6952386129927166e-05,3.3986729695580174e-05
5.576023788835501e-05,4.0804184275782544e-05
4.454920774674035e-05,2.522296685974783e-05
4.4265580137645894e-05,3.3153414532028237e-05
4.116786530643681e-05,2.165167908374719e-05
4.463713323837218e-05,2.5323838459796935e-05
3.990833773310087e-05,1.3910516122028146e-05
4.417238602698608e-05,1.8756970651221808e-05
3.489477464100421e-05,8.470824193250903e-06
4.339595619921325e-05,1.4228748987232465e-05
4.093968686395595e-05,7.2639490466035926e-06
4.4906244506967854e-05,1.825694388951188e-05
4.588014931413846e-05,9.594945016165834e-06
3.9461208394449247e-05,1.4573703412358155e-05
4.0296467836040756e-05,1.506833607009146e-05
3.1522783389047236e-05,7.53560634802321e-06
2.7778186650928916e-05,-8.455214447367597e-06
2.755625858222203e-05,-3.081769656941417e-06
3.19013564265828e-05,-2.2376644948360774e-06
3.3427933746418785e-05,2.878686156075952e-06
3.675723326947158e-05,5.640171386017729e-06
3.379804109126349e-05,1.251537291072961e-05
3.6796343234300484e-05,6.292244240638821e-06
3.223370308336447e-05,1.2799192454838894e-05
3.175887603387517e-05,-1.6116281563409016e-06
2.4803512280795427e-05,8.542093663834147e-07
2.098264851602303e-05,-4.523911059713232e-06
1.8137556910331682e-05,-9.388741532033718e-06
2.173571339527398e-05,-5.25998630373357e-07
2.6921818739748157e-05,7.998085007647458e-06
3.6906419031906194e-05,1.2487425097143946e-05
3.969715829578312e-05,2.580281759555365e-05
3.566981484151883e-05,1.8563428382899877e-05
3.314370391074976e-05,1.2305753594475844e-05
2.6692706167520602e-05,9.70450538568884e-06
2.5628869187873415e-05,8.346567900220145e-06
2.172517698628342e-05,-4.228914105713619e-06
1.4635021821834624e-05,-9.820191803775456e-06
2.2496780036845367e-05,-1.1255806542061653e-05
2.5531042519288617e-05,-3.4131442969979263e-07
2.336391572699397e-05,5.620133610893476e-06
2.949218030802963e-05,1.332174378840052e-05
3.346931287188208e-05,1.5517028722924454e-05
3.355963623196689e-05,2.6045053798247496e-05
3.1724817060505195e-05,2.302472808971385e-05
3.752879997236435e-05,3.71945678204722e-05
3.657955328706714e-05,2.6796238311396006e-05
3.1477252044263705e-05,2.295399282732741e-05
2.0175626247007745e-05,1.3933347642938112e-05
1.6775986690915243e-05,5.3680903584963514e-06
8.458368452143949e-06,-5.323481715045382e-06
1.0927903831073587e-05,6.154200427820206e-06
1.674893848184675e-05,1.160440176574039e-05
3.108253851596949e-05,2.7539805395091387e-05
3.618362621329087e-05,3.117349830065571e-05
4.438694453733807e-05,4.926449453587856e-05
4.221415057705437e-05,3.80055424486962e-05
3.418597198229818e-05,3.206121924340979e-05
3.210628712391594e-05,2.0564360939054298e-05
2.3429427466495498e-05,1.5371398189146256e-05
1.566252832048884e-05,6.50933435223228e-06
1.5769114354299756e-05,5.271409963586428e-06
1.77218619252899e-05,3.0452155308015963e-06
2.0036904060304293e-05,1.8085321049924625e-05
2.7826444451632552e-05,2.060242844046318e-05
3.9388329343938504e-05,3.632874028109872e-05
3.4606158443200644e-05,2.2822911964845996e-05
3.0489245636115207e-05,2.285035641771794e-05
1.8156918218232118e-05,6.35760673068999e-06
1.3567358832646731e-05,6.538658371140047e-06
1.868550570823827e-05,4.077025593148242e-07
2.0781056997539375e-05,1.3870616441232467e-05
2.6136889437237337e-05,1.4872092218046002e-05
2.734017289978599e-05,1.8774260094161364e-05
2.2553703435253195e-05,1.0856207304281315e-05
2.7583497757753943e-05,1.5262322407374897e-05
2.977125139357829e-05,1.5095426384911758e-05
2.040219416004042e-05,8.746932676217386e-06
2.2588478274993118e-05,4.838750699541218e-06
1.3075049564602654e-05,1.6837437923194218e-07
5.81766525429768e-06,-1.4780536550191927e-05
1.8213473276525612e-05,-9.215658482016234e-06
1.265381658532832e-05,-9.132085782595615e-06
1.6400597039605264e-05,-9.167362180144927e-07
1.2197243311745714e-05,-1.0969624763979832e-05
1.6228158953213454e-05,-3.411423521344109e-06
1.8708571739041213e-05,-1.6369547822062007e-06
1.8132077570066746e-05,-9.307224742634757e-07
1.772748484723404e-05,-5.669869926084408e-06
1.7701422914564217e-05,7.2141936034948494e-06
2.5254790540595296e-05,6.153339371981451e-06
1.925325037758475e-05,-1.3317153966527463e-06
1.0171999356305537e-05,-1.7720990919582164e-05
-2.550092695554947e-07,-2.147048534584348e-05
-2.0459594802852226e-06,-3.1805545420638204e-05
4.96030856733721e-07,-2.0786495679148765e-05
7.415599201510489e-06,-1.866517201897616e-05
1.8763290281046287e-05,5.616762713424108e-06
2.2527227349522427e-05,7.536424007274127e-06
3.0843233597459324e-05,1.8104785728921896e-05
2.9606624840925424e-05,1.59089368148397e-05
2.161287198561453e-05,1.7349923963579122e-05
1.3976291999477713e-05,5.77783878295179e-06
5.091979278766515e-06,-1.0889588844535727e-05
-7.223921347804971e-06,-2.5751865819400108e-05
-9.72271597312917e-06,-2.916238988581013e-05
-1.5799438459915926e-05,-3.469602272183465e-05
-6.6416466842407e-06,-2.5426281861042813e-05
6.406907170326124e-06,-1.1966371323941346e-05
1.5539423665500117e-05,5.189646558256832e-06
2.078686945260332e-05,1.290360081892623e-05
2.1043990564344547e-05,2.8509015496768478e-05
1.4145973674976792e-05,1.2735762503296134e-05
1.3440466254845032e-05,2.0083461437661546e-05
1.5238224726069797e-05,1.5672366676611646e-05
4.308581303435842e-06,1.8707783453906892e-05
-4.933950112862191e-06,3.251833900448117e-06
-3.102336120659693e-06,1.0867707553607199e-05
-4.0122249321883654e-06,1.2424670845198483e-05
1.4482129641993708e-06,1.9149973988359775e-05
-2.7389147223291656e-07,2.5156398139249994e-05
6.559765698473947e-06,4.381939776413232e-05
1.5505663415160987e-05,4.681534424160049e-05
3.421071469772102e-06,4.4911356286749294e-05
5.974820914873911e-06,5.132091049115943e-05
1.0051206981413253e-05,5.866566017955231e-05
4.625883087243862e-06,5.1424455089323154e-05
4.070764831328164e-07,5.5968014366807145e-05
-1.1598208096970703e-06,5.344671873079851e-05
4.449435002219096e-06,6.055519388322025e-05
1.982416360850452e-06,5.6677153986981796e-05
-2.4559715518805514e-06,6.0458141565507414e-05
-2.2166093202480295e-06,6.509918572581672e-05
9.229383244310064e-06,7.627874752446198e-05
4.855314110080083e-06,7.483053437775801e-05
1.4941421849971341e-06,8.559094937133625e-05
-2.7792772962282157e-06,7.524801280452573e-05
-4.767827997497681e-06,7.594968248933112e-05
-9.154851569954417e-06,6.97806048563031e-05
-6.259806386288955e-06,7.662912424297087e-05
-1.244998206035866e-05,7.525467980550221e-05
-5.641280653766458e-06,8.181222574040332e-05
-3.7153954005902285e-06,9.131960993354537e-05
1.050972261863446e-06,9.119150320554513e-05
3.194060037647449e-06,8.430984745327754e-05
-2.250192580401218e-06,8.808084502784575e-05
-9.52746970091184e-06,7.551195913730887e-05
-9.278928033869639e-06,7.447099282468577e-05
-1.0361197509524635e-05,7.215688521237121e-05
-8.546729743290571e-06,7.871372324860906e-05
-1.0737399385464496e-05,7.688372694046243e-05
-1.9480245030968297e-05,7.25626665296542e-05
-1.4477862173094117e-05,6.499826956489696e-05
-9.138479261838494e-06,8.03947187391189e-05
-8.168109794929705e-06,7.618912250659685e-05
-7.75538432246009e-06,7.758502352043573e-05
1.1291276019082855e-06,7.779719346325225e-05
5.9488547106763975e-06,7.892284480628755e-05
2.776042594598782e-06,7.594197274735331e-05
9.423668469031298e-06,8.560896060344584e-05
3.384965110879756e-06,7.33279567255541e-05
-1.0647443942095294e-05,5.701479086858062e-05
-1.0452807954404152e-05,6.16498651161699e-05
-1.7833550455121473e-05,6.502582541581736e-05
-2.3830718582105132e-05,6.511529663987834e-05
-2.1842967975422482e-05,6.871811911703865e-05
-2.478771981730107e-05,7.727582718631252e-05
-2.1046096419433853e-05,8.38681730297379e-05
-1.1307680319030262e-05,9.457005862237364e-05
-1.4706777062417383e-05,9.218746247281134e-05
-2.1998939694215783e-05,9.126356528051011e-05
-2.2973441688813137e-05,8.811803677401143e-05
-2.8741116288802526e-05,8.25199838858421e-05
-3.0345845558609894e-05,9.035764628381141e-05
-2.6147253307840244e-05,8.84311630007768e-05
-2.987012540033032e-05,8.673501256900088e-05
-4.435206869585762e-05,7.552610089538552e-05
-3.68258410441718e-05,8.480718072331673e-05
-2.2378408943509056e-05,9.911819690319047e-05
-2.0697726838866677e-05,0.00010567456645920283
-3.228524076057149e-05,9.854490244331666e-05
-2.3466418773324766e-05,0.00011122864771374887
-2.2747295090730633e-05,0.0001063367379350289
-2.9214121731126625e-05,0.00010426687140643274
-2.9355286998183403e-05,0.00010634578472163804
-2.610638303365133e-05,0.00010654853952266118
-3.419552798900375e-05,9.560954323437327e-05
-3.706275218564806e-05,9.424430957305343e-05
-2.8813437421283206e-05,0.00010305516978177613
-2.6914488882309835e-05,0.00011528782280966962
-2.0106080164887275e-05,0.00011541618855483863
-1.8010606693592092e-05,0.00012194753111997789
-2.629667049542995e-05,0.00011555224142283094
-2.5504154162855382e-05,0.00011558063523792806
-2.6992983658742596e-05,0.00011254993844172306
-3.30322815536839e-05,0.0001066246393989085
-3.455776773859914e-05,9.614515683751552e-05
-3.708805991012388e-05,0.00010031536715427892
-3.678965965502582e-05,9.174879430058726e-05
-3.123190739923034e-05,0.000101695720724429
-3.802673147174941e-05,9.814501453694599e-05
-3.067594205276599e-05,0.0001027493981825959
-2.6523181431497687e-05,0.00010556771650305559
-2.2312783079450265e-05,0.00010449394607752598
-2.236108118627841e-05,0.00010061937979195497
-2.3316832275303683e-05,0.0001006285793172258
-2.2581000910502342e-05,9.122995625631533e-05
-3.226029949070916e-05,7.313465452653355e-05
-3.302611632435724e-05,6.773755657187837e-05
-3.719579465356193e-05,6.348986317160415e-05
-3.501402333013296e-05,6.731549192251543e-05
-3.519233782210787e-05,6.24435219300027e-05
-3.6273333479765025e-05,5.9810110909992783e-05
-4.197551918549002e-05,4.910338426382105e-05
-4.5398853424778466e-05,4.241774929045669e-05
-4.615400073246582e-05,4.849340585235732e-05
-3.8851333748714955e-05,4.758857696340216e-05
-4.340231815922459e-05,3.818590312936306e-05
-3.6733446671821406e-05,4.738036395622436e-05
-4.033769304934876e-05,5.0995936145348126e-05
-3.5654561465357064e-05,5.4915984545395445e-05
-3.9666973025046443e-05,5.0385417102003326e-05
-4.0839808960417574e-05,5.2779834449035664e-05
-4.9093195090974536e-05,4.990122516756152e-05
-4.8854181942126326e-05,4.609850299667936e-05
-4.97857995071447e-05,5.2778760592266336e-05
-4.858884223214349e-05,5.268731056317584e-05
-4.5416866748323315e-05,6.159386941761432e-05
-4.5158331173611846e-05,6.608587853327597e-05
-4.055719116446339e-05,7.021226299655116e-05
-4.460313942722969e-05,6.728909978290125e-05
-4.206784549024717e-05,7.29540037934997e-05
-4.3723915598870215e-05,7.495869890981736e-05
-4.4242781396686716e-05,7.368687492038182e-05
-5.574796373798177e-05,6.60391976811052e-05
-5.5483650480490277e-05,6.48784057756829e-05
-5.3296693954425376e-05,5.8906973995645254e-05
-4.951173220268539e-05,7.506390133848308e-05
-5.102107724495113e-05,7.042673358082069e-05
-3.958119332347955e-05,7.640183195905883e-05
-4.2236177855465985e-05,8.364332537540376e-05
-3.8442051040772204e-05,9.129615607700007e-05
-4.205432758737742e-05,8.088131197038476e-05
-4.467967913409242e-05,8.532435698733037e-05
-4.6351854318528454e-05,7.911446905293313e-05
-5.2912232635480836e-05,7.548301997474916e-05
-5.0462565624623235e-05,7.496741583201883e-05
-5.084586842533332e-05,7.893827612254792e-05
-4.605979973105997e-05,7.475785698278293e-05
-4.96849275867172e-05,8.598250291231497e-05
-4.2344382911407266e-05,8.211328663468714e-05
-4.5051790091819056e-05,9.059763308568099e-05
-4.6928954977159385e-05,8.66797916060955e-05
-4.593406679771335e-05,8.7705383661993e-05
-5.1853544498188616e-05,8.38907728153814e-05
-5.166599427848027e-05,9.136907163636719e-05
-5.423924498774354e-05,8.021580767902342e-05
-4.891242100760118e-05,9.3496521426114e-05
-5.176906872503603e-05,8.263832599484691e-05
-5.395583225895863e-05,8.546195016913768e-05
-5.333443063155135e-05,8.885022782647796e-05
-5.487903039507861e-05,8.965733000533384e-05
-5.646425649997716e-05,7.791010680479281e-05
-5.6633682913279344e-05,8.912612876436209e-05
-5.424385190758815e-05,9.104160146946127e-05
-5.2901118701693345e-05,9.192673847498438e-05
-4.98040965251388e-05,9.796378680149558e-05
-4.7904262467980944e-05,0.00010785949875320173
-4.918599711080932e-05,9.559519372938027e-05
-5.324982321028288e-05,9.426704521882564e-05
-5.3877211621378596e-05,8.964457754352816e-05
-5.440117896438799e-05,9.323013604464999e-05
-5.2948277728866674e-05,8.569041920532177e-05
-5.888012741249481e-05,9.716628367153611e-05
-5.1492948896213124e-05,9.162924352158078e-05
-4.5285693180189156e-05,0.00011105683051245185
-4.41017854556466e-05,0.00011736910785822952
-4.1046058235427534e-05,0.00011353041909867335
-4.46512076081834e-05,0.00011151074426745354
-4.153233767382538e-05,0.00011793432317153394
-5.118862775680517e-05,9.601802355034448e-05
-5.945061372230547e-05,9.255895282836036e-05
-6.905306075108381e-05,7.916235134693868e-05
-7.252787258156613e-05,7.451596481228002e-05
-7.318267906132179e-05,7.04755339770109e-05
-6.50521429611749e-05,9.339458614311983e-05
-5.163505942267956e-05,0.00011036728691596827
-4.313964120264107e-05,0.0001175943611341987
-3.970379224315487e-05,0.00013081112520676276
-3.961165480609014e-05,0.00012575609941761475
-4.5653909593185506e-05,0.00011426831976943928
-5.647414732486502e-05,0.00010060965473706083
-6.946774059061602e-05,8.31822169255941e-05
-7.453274634499961e-05,7.164755704166446e-05
-8.047903985328642e-05,6.694230586426469e-05
-7.99429857745358e-05,7.264079620459151e-05
-7.00306299361877e-05,7.789491357705568e-05
-6.83711323548495e-05,9.496022490786422e-05
-5.839522986274935e-05,9.46178581850056e-05
-4.987622091458253e-05,0.00011781019165779503
-5.3584088181072064e-05,0.00011067738325166869
-5.430914580644293e-05,0.0001097106591351644
-5.935444209434768e-05,9.854326484541502e-05
-6.041566590495546e-05,0.00010511182159481874
-5.912144638611282e-05,9.27400195243901e-05
-6.3024504360559e-05,9.779002585691398e-05
-7.002812782375097e-05,9.045288269475006e-05
-6.469914627124926e-05,8.823052662086158e-05
-7.326449024658044e-05,9.137888884655836e-05
-7.200587514933557e-05,9.149155878310053e-05
-5.92093055442916e-05,9.492096062073622e-05
-5.424318510513767e-05,0.00011321555013764297
-6.707208213661916e-05,9.943920277345029e-05
-6.148489421688164e-05,9.213642098241089e-05
-6.452524470626106e-05,9.805908461291798e-05
-6.688216143323848e-05,9.402188988101137e-05
-7.226126514153837e-05,7.529419165386398e-05
-7.097583469983306e-05,7.464121305034e-05
-6.9281977499951e-05,6.809303392608967e-05
-6.935567276927149e-05,6.164542789137042e-05
-7.22801845003819e-05,5.118897157545484e-05
-6.369426857612476e-05,5.701338367658155e-05
-5.748844459656328e-05,5.39687820972412e-05
-5.648117246054562e-05,5.409935885052386e-05
-5.8145165352880476e-05,4.383664914523543e-05
-5.645895904800341e-05,4.9547233185508214e-05
-5.589040180222238e-05,3.929952612503937e-05
-5.6240023530882745e-05,4.7856204781227014e-05
-5.323929506175106e-05,4.186914132975944e-05
-5.214059328057993e-05,5.0920877025705376e-05
-4.965165821537188e-05,5.2863164707115546e-05
-5.085722402859942e-05,5.585583529898136e-05
-4.956500871239941e-05,4.82130209708768e-05
-4.783759702473595e-05,5.597703034945775e-05
-5.173047788754179e-05,5.3668259246638156e-05
-4.944442304536705e-05,5.3836622244324945e-05
-5.3570054392696405e-05,4.895393212503294e-05
-4.443235679345715e-05,7.235079433398171e-05
-4.2251475227610586e-05,5.8605639770548745e-05
-5.300512051099093e-05,6.609699534368356e-05
-5.243606519576771e-05,6.483218070932734e-05
-4.509445966267567e-05,6.366951063758029e-05
-5.603608779412673e-05,6.17992877716887e-05
-5.061682228537295e-05,7.168577990180999e-05
